Time(s)	Load_(N)	Disp.(mm)	Cell_P.(kPa)	ECellP.(kPa)	SP.Vol.(mm3)	V-LDT1_(mm)	V-LDT2_(mm)	Clip-Gauge_(mm)	CH08_(V)	CH09_(V)	CH10_(V)	CH11_(V)	CH12_(V)	CH13_(V)	CH14_(V)	CH15_(V)	
568.070	1.306678	0.590889	307.613718	106.681192	3320.077513	0.001380	-0.001149	0.001602	
569.071	1.329805	0.589744	307.596357	106.652135	3323.027392	0.000904	-0.000981	0.002060	
570.072	1.711401	0.589286	307.627921	106.643194	3323.412159	0.000782	-0.000965	0.002182	
571.072	1.298969	0.590507	307.605827	106.667781	3320.334024	0.001296	-0.001114	0.002411	
572.072	1.198752	0.590355	307.574263	106.670016	3323.027392	0.001342	-0.001123	0.002335	
573.072	1.734528	0.588369	307.607405	106.676722	3324.053438	0.000736	-0.001000	0.001984	
574.073	1.703692	0.588904	307.624765	106.674487	3323.925182	0.001050	-0.001025	0.002167	
575.073	1.376059	0.590660	307.586888	106.687898	3326.105528	0.001618	-0.001119	0.001572	
576.073	1.264278	0.590584	307.604248	106.743777	3326.746806	0.001319	-0.001087	0.001633	
577.074	1.615039	0.589286	307.657907	106.701309	3331.748776	0.000659	-0.001014	0.002090	
578.074	1.522530	0.588827	307.610561	106.716955	3335.468189	0.000966	-0.001014	0.001923	
579.074	1.437731	0.590355	307.582154	106.719190	3332.903076	0.001372	-0.001110	0.002548	
580.075	1.349078	0.589438	307.578997	106.712484	3334.570400	0.001227	-0.001113	0.002563	
581.075	1.279696	0.588751	307.588466	106.676722	3336.622490	0.000835	-0.000996	0.002579	
582.075	1.518676	0.589515	307.596357	106.730366	3337.135512	0.000897	-0.001043	0.002670	
583.076	1.264278	0.590202	307.586888	106.699073	3337.263768	0.001457	-0.001163	0.003403	
584.077	1.449295	0.589820	307.577419	106.716955	3339.957136	0.001096	-0.001046	0.001663	
585.077	1.776928	0.588446	307.594779	106.710249	3343.420039	0.000636	-0.000983	0.002060	
586.078	1.534094	0.588522	307.591623	106.712484	3343.804806	0.001196	-0.001097	0.001450	
587.078	1.302823	0.589667	307.545855	106.734836	3343.804806	0.001418	-0.001152	0.002335	
588.084	1.757655	0.588675	307.586888	106.692368	3344.189572	0.000881	-0.001030	0.002441	
589.084	1.607330	0.588827	307.627921	106.696838	3346.754685	0.000659	-0.000976	0.002167	
590.084	1.433877	0.590813	307.602670	106.732601	3347.267708	0.001181	-0.001103	0.001984	
591.085	1.295114	0.590049	307.594779	106.743777	3346.498174	0.001403	-0.001085	0.002121	
592.094	1.599621	0.588980	307.620030	106.708014	3349.704565	0.000881	-0.001041	0.002274	
593.086	1.699838	0.589667	307.616874	106.696838	3351.243632	0.000881	-0.001033	0.002274	
594.085	1.495549	0.589515	307.627921	106.730366	3353.295723	0.001403	-0.001121	0.001953	
595.085	1.680565	0.589056	307.597936	106.739306	3354.321768	0.001004	-0.001141	0.002441	
596.085	1.649729	0.588904	307.634234	106.712484	3355.219557	0.000897	-0.001009	0.001907	
597.095	1.807764	0.589362	307.673689	106.694603	3357.015136	0.000789	-0.001035	0.001541	
598.100	1.379914	0.590049	307.627921	106.730366	3356.373858	0.001280	-0.001154	0.002121	
599.103	1.125516	0.589667	307.594779	106.739306	3358.554204	0.001127	-0.001129	0.002289	
600.121	1.711401	0.587758	307.651594	106.719190	3364.069196	0.000659	-0.001002	0.002350	
601.136	1.669002	0.588293	307.631078	106.712484	3363.427918	0.000736	-0.001023	0.002518	
602.137	1.503258	0.589973	307.593201	106.730366	3363.043151	0.001219	-0.001116	0.002472	
603.137	1.460858	0.589973	307.601092	106.748247	3366.121286	0.001265	-0.001077	0.002396	
604.132	1.815473	0.588675	307.640547	106.687898	3365.095241	0.000728	-0.000994	0.002914	
605.139	1.603475	0.588904	307.612139	106.748247	3363.684429	0.001173	-0.001080	0.002731	
606.139	1.503258	0.589591	307.626343	106.761658	3363.556174	0.001426	-0.001173	0.003647	
607.139	1.742237	0.588827	307.620030	106.728130	3368.045121	0.001073	-0.001056	0.003296	
608.149	1.761510	0.589286	307.678423	106.708014	3372.021046	0.000743	-0.000979	0.002258	
609.150	1.622748	0.588598	307.645281	106.741541	3372.021046	0.000989	-0.001049	0.001831	
610.150	1.356787	0.590660	307.605827	106.768363	3372.662324	0.001480	-0.001162	0.002777	
611.150	1.622748	0.589056	307.623187	106.750482	3372.277557	0.001127	-0.001071	0.003296	
612.156	1.788491	0.589438	307.672111	106.730366	3375.355692	0.000751	-0.001002	0.001526	
613.156	0.092508	0.590355	307.645281	106.775069	3374.970925	0.001111	-0.001088	0.002380	
614.152	-0.034691	0.589896	307.608983	106.784009	3373.047091	0.001357	-0.001168	0.002853	
615.152	-0.030836	0.587453	307.650016	106.721425	3375.099181	0.001004	-0.001035	0.002579	
616.152	0.003855	0.587682	307.676845	106.721425	3378.433827	0.000866	-0.001028	0.003143	
617.157	0.231270	0.589515	307.667376	106.761658	3377.407782	0.001196	-0.001113	0.001846	
618.163	-0.015418	0.588980	307.635812	106.790715	3379.716384	0.001441	-0.001168	0.003143	
619.163	0.358469	0.587224	307.668954	106.754952	3379.844639	0.000943	-0.001031	0.002258	
620.170	0.470250	0.586842	307.687893	106.772834	3384.461842	0.000897	-0.001046	0.002441	
621.170	0.200434	0.588980	307.637390	106.777304	3383.564053	0.001242	-0.001131	0.002426	
622.173	0.200434	0.588751	307.637390	106.806361	3384.590098	0.001388	-0.001137	0.003036	
623.164	0.651412	0.588293	307.694205	106.763893	3388.053000	0.000835	-0.001040	0.001770	
624.164	0.670684	0.588293	307.697362	106.739306	3389.976835	0.000881	-0.001038	0.002914	
625.165	0.138762	0.588980	307.672111	106.768363	3388.053000	0.001418	-0.001123	0.002365	
626.165	0.231270	0.588446	307.702096	106.779539	3389.335557	0.001234	-0.001087	0.001862	
627.174	0.693811	0.586460	307.683158	106.737071	3392.926714	0.000751	-0.001023	0.002869	
628.178	0.616721	0.587682	307.719457	106.750482	3392.670203	0.000874	-0.001046	0.001877	
629.166	0.308361	0.588216	307.695784	106.797420	3394.722293	0.001349	-0.001160	0.001862	
630.168	0.404723	0.587835	307.687893	106.784009	3397.030895	0.001065	-0.001087	0.002777	
631.168	0.724647	0.588140	307.724191	106.725895	3398.441707	0.000667	-0.001030	0.002579	
632.168	0.570467	0.588827	307.689471	106.763893	3401.263331	0.001004	-0.001069	0.002335	
633.169	0.339197	0.589362	307.724191	106.790715	3402.417631	0.001395	-0.001162	0.002090	
634.163	0.724647	0.587987	307.716300	106.815302	3404.854489	0.000950	-0.001048	0.002380	
635.171	0.732356	0.586689	307.692627	106.759423	3405.111000	0.000690	-0.001023	0.002716	
636.171	0.547340	0.588369	307.703675	106.766128	3404.084955	0.001242	-0.001126	0.002518	
637.171	0.316070	0.588980	307.684736	106.833183	3404.084955	0.001472	-0.001152	0.002487	
638.180	0.686102	0.587987	307.700518	106.801891	3405.752278	0.000904	-0.001020	0.002014	
639.181	0.844137	0.588140	307.721035	106.770598	3409.856458	0.000958	-0.000999	0.001862	
640.181	0.497231	0.588751	307.719457	106.784009	3411.010759	0.001242	-0.001118	0.002258	
641.181	0.647557	0.589133	307.722613	106.777304	3412.934594	0.001242	-0.001144	0.002396	
642.182	0.609012	0.587758	307.724191	106.792950	3412.036804	0.001004	-0.001071	0.002518	
643.182	0.801738	0.587377	307.755755	106.837653	3412.678082	0.000874	-0.000999	0.002151	
644.182	0.520358	0.588980	307.725769	106.830948	3411.139015	0.001326	-0.001141	0.000885	
645.182	0.520358	0.588980	307.732082	106.824242	3414.858428	0.001357	-0.001142	0.002151	
646.183	0.890391	0.587529	307.713144	106.788480	3416.012729	0.000881	-0.000969	0.001724	
647.183	0.890391	0.587224	307.755755	106.786245	3418.064819	0.000920	-0.001058	0.001877	
648.193	0.597449	0.588675	307.713144	106.822007	3414.986684	0.001395	-0.001149	0.002625	
649.193	0.605158	0.587987	307.700518	106.784009	3418.193075	0.001234	-0.001129	0.002518	
650.184	1.052280	0.587147	307.736817	106.779539	3419.988654	0.000851	-0.000994	0.001816	
651.185	0.801738	0.588598	307.703675	106.770598	3422.169000	0.001088	-0.001085	0.002731	
652.185	0.555049	0.588140	307.700518	106.842123	3422.040744	0.001526	-0.001157	0.002762	
653.194	0.720793	0.588369	307.744708	106.819772	3423.579812	0.000973	-0.001062	0.001816	
654.194	0.967481	0.587224	307.754177	106.797420	3424.092834	0.000667	-0.001015	0.002808	
655.195	0.697666	0.587835	307.751020	106.826477	3426.144924	0.001388	-0.001093	0.002029	
656.195	0.528067	0.588140	307.730504	106.871180	3428.068759	0.001395	-0.001173	0.002441	
657.195	0.901955	0.587606	307.751020	106.808596	3429.864338	0.000889	-0.001062	0.002487	
658.208	0.805592	0.587606	307.779428	106.788480	3429.992593	0.000682	-0.001033	0.001724	
659.197	0.416287	0.588827	307.743129	106.851064	3428.838293	0.001188	-0.001129	0.003098	
660.197	0.674539	0.589515	307.711566	106.837653	3429.736082	0.001357	-0.001158	0.003235	
661.198	0.890391	0.587224	307.728926	106.824242	3432.942473	0.000950	-0.001040	0.002792	
662.198	0.932791	0.587377	307.747864	106.795185	3433.583751	0.000820	-0.001010	0.002487	
663.198	0.655266	0.589056	307.692627	106.837653	3433.583751	0.001296	-0.001137	0.003006	
664.199	0.520358	0.588446	307.694205	106.891297	3434.609796	0.001303	-0.001184	0.002502	
665.199	0.948209	0.587606	307.743129	106.819772	3436.148864	0.000874	-0.001022	0.002289	
666.199	0.925082	0.587606	307.757333	106.801891	3438.842232	0.000897	-0.001017	0.003464	
667.200	0.632139	0.588522	307.692627	106.839888	3440.637811	0.001434	-0.001167	0.002457	
668.201	0.666830	0.588827	307.751020	106.810831	3440.637811	0.001219	-0.001136	0.002441	
669.201	0.871119	0.587987	307.733660	106.775069	3439.868277	0.000774	-0.001007	0.002747	
670.202	0.994463	0.587071	307.751020	106.833183	3439.868277	0.000973	-0.001054	0.002411	
671.195	0.713084	0.588522	307.771537	106.864475	3439.868277	0.001603	-0.001114	0.001785	
672.201	0.890391	0.588980	307.716300	106.817537	3442.176879	0.000996	-0.001108	0.002792	
673.201	1.117807	0.587758	307.758911	106.810831	3443.972458	0.000536	-0.001010	0.003265	
674.204	0.971336	0.588064	307.757333	106.837653	3441.920368	0.000920	-0.001100	0.002762	
675.205	0.609012	0.588904	307.749442	106.855534	3444.485480	0.001449	-0.001129	0.002655	
676.205	0.986754	0.587606	307.738395	106.844359	3447.820127	0.000659	-0.001059	0.001755	
677.205	1.140934	0.586995	307.777850	106.839888	3449.230939	0.000621	-0.001035	0.002228	
678.208	0.871119	0.588522	307.768381	106.826477	3447.435360	0.001242	-0.001113	0.002167	
679.208	0.855701	0.588751	307.752599	106.846594	3448.717916	0.001434	-0.001176	0.002060	
680.209	1.021444	0.587835	307.815726	106.824242	3451.800060	0.001065	-0.001017	0.002090	
681.209	0.990608	0.587377	307.787319	106.835418	3454.493428	0.000782	-0.000987	0.001389	
682.209	0.821010	0.588751	307.771537	106.826477	3455.391217	0.001242	-0.001155	0.001877	
683.194	0.817156	0.588751	307.763646	106.882356	3453.210872	0.001219	-0.001165	0.002029	
684.194	0.847992	0.587758	307.790475	106.860005	3455.647729	0.000904	-0.001015	0.001785	
685.194	1.144789	0.587300	307.810992	106.839888	3457.571563	0.001035	-0.001012	0.001907	
686.195	0.840283	0.588522	307.795210	106.880121	3456.032496	0.001472	-0.001171	0.002167	
687.195	0.508795	0.588369	307.771537	106.855534	3459.623653	0.001372	-0.001141	0.001450	
688.208	1.202606	0.587835	307.728926	106.826477	3459.110631	0.000682	-0.001015	0.002151	
689.197	1.352932	0.587758	307.795210	106.830948	3458.469353	0.001073	-0.001051	0.002136	
690.197	0.767047	0.588904	307.747864	106.880121	3457.828074	0.001487	-0.001150	0.002762	
691.198	1.044571	0.587453	307.765224	106.902473	3462.188766	0.001065	-0.001090	0.002792	
692.198	1.476276	0.587758	307.790475	106.855534	3461.932255	0.000736	-0.001004	0.002579	
693.198	0.963627	0.588446	307.793632	106.833183	3460.393187	0.001073	-0.001088	0.001816	
694.209	0.863410	0.589820	307.747864	106.851064	3461.162721	0.001273	-0.001160	0.002258	
695.200	1.094680	0.587147	307.774693	106.851064	3468.345037	0.000904	-0.001082	0.002167	
696.201	1.233442	0.587224	307.796788	106.810831	3471.551428	0.000835	-0.001027	0.001694	
697.201	0.967481	0.587987	307.771537	106.884591	3468.216781	0.001257	-0.001118	0.003098	
698.194	0.809447	0.588293	307.758911	106.891297	3468.473292	0.001334	-0.001168	0.003021	
699.195	1.379914	0.588216	307.782584	106.848829	3472.192706	0.000973	-0.001054	0.001968	
700.195	1.252715	0.587300	307.820461	106.839888	3473.988285	0.000774	-0.001033	0.002197	
701.195	0.894246	0.589362	307.798366	106.855534	3471.423172	0.001265	-0.001162	0.002075	
702.195	0.901955	0.587758	307.799944	106.853299	3475.142585	0.001411	-0.001186	0.001907	
703.196	1.337514	0.588446	307.814148	106.815302	3473.988285	0.000805	-0.000976	0.002060	
704.196	1.279696	0.587071	307.856759	106.833183	3472.064450	0.000943	-0.001054	0.001465	
705.196	0.971336	0.588446	307.878854	106.839888	3472.705728	0.001403	-0.001168	-0.000153	
706.197	0.944354	0.588522	307.882011	106.868945	3472.962240	0.001357	-0.001167	0.003036	
707.197	1.379914	0.587453	307.930935	106.835418	3477.322931	0.000682	-0.000981	0.001480	
708.208	1.214170	0.588064	307.964077	106.882356	3479.759788	0.000989	-0.001064	0.001572	
709.208	0.373875	0.588293	307.989328	106.933765	3477.322931	0.001349	-0.001167	0.001968	
710.198	1.025299	0.588827	308.028807	106.922589	3478.605488	0.001058	-0.001090	0.002609	
711.198	1.291260	0.588140	308.088779	106.913648	3482.581412	0.000759	-0.001023	0.002243	
712.199	0.844137	0.587987	308.112452	106.960587	3482.324901	0.000904	-0.001134	0.002625	
713.199	0.871119	0.588904	308.159797	107.007525	3479.888044	0.001380	-0.001176	0.002701	
714.209	0.986754	0.588216	308.227660	106.967292	3481.811879	0.000897	-0.001100	0.002014	
715.209	1.164061	0.587758	308.293944	106.989644	3485.659548	0.000851	-0.001027	0.001938	
716.202	0.855701	0.588216	308.297100	107.043288	3486.172570	0.001150	-0.001113	0.002945	
717.202	0.782465	0.588216	308.281318	107.036582	3486.044315	0.001418	-0.001191	0.002670	
718.208	0.955918	0.587377	308.322351	107.016466	3489.635472	0.001027	-0.001054	0.001617	
719.197	1.129371	0.587377	308.363385	106.994114	3492.072329	0.000904	-0.001031	0.002655	
720.198	0.882682	0.587911	308.311304	106.960587	3490.789773	0.001227	-0.001175	0.002640	
721.199	0.898100	0.588598	308.279740	106.965057	3489.378961	0.001319	-0.001176	0.003281	
722.199	1.252715	0.587071	308.282897	106.866710	3491.944074	0.001088	-0.001049	0.002426	
723.199	1.295114	0.586842	308.262380	106.824242	3495.919999	0.000828	-0.001051	0.002823	
724.199	1.368350	0.589209	308.215034	106.808596	3491.302796	0.001319	-0.001157	0.003540	
725.200	1.071553	0.588293	308.153485	106.752717	3490.918029	0.001395	-0.001167	0.003586	
726.200	1.341369	0.587911	308.128234	106.627548	3492.328841	0.000881	-0.000999	0.003143	
727.200	1.653584	0.587911	308.132968	106.591786	3493.739653	0.000943	-0.001082	0.002762	
728.202	1.295114	0.588064	308.102982	106.558258	3494.509187	0.001472	-0.001176	0.002945	
729.202	1.352932	0.588446	308.080888	106.493439	3496.304765	0.001219	-0.001116	0.002335	
730.203	1.742237	0.586613	308.066684	106.419679	3497.587322	0.000874	-0.001033	0.002106	
731.209	1.676711	0.587529	308.016157	106.361565	3495.150465	0.000828	-0.001098	0.002808	
732.209	1.534094	0.589056	307.930935	106.357094	3493.996164	0.001503	-0.001181	0.002136	
733.209	1.634311	0.587987	307.949898	106.290040	3495.278720	0.001050	-0.001106	0.002151	
734.194	2.023616	0.586460	307.919887	106.187222	3496.946044	0.000598	-0.001015	0.002136	
735.194	1.742237	0.587911	307.888323	106.205104	3496.433021	0.001157	-0.001118	0.002274	
736.194	2.069870	0.587758	307.852025	106.153695	3497.074299	0.001418	-0.001212	0.002853	
737.195	0.936645	0.586766	307.858338	106.117932	3501.178480	0.001019	-0.001098	0.002792	
738.208	1.341369	0.586155	307.885167	106.008410	3501.563247	0.000889	-0.001035	0.002365	
739.194	0.940500	0.586078	307.799944	105.999469	3501.563247	0.001311	-0.001136	0.002808	
740.195	1.006026	0.586918	307.787319	105.921239	3499.254645	0.001288	-0.001152	0.003448	
741.195	1.252715	0.587300	307.803101	105.901122	3502.974059	0.000881	-0.001053	0.002518	
742.195	1.248860	0.586537	307.787319	105.840773	3505.026149	0.000966	-0.001036	0.002762	
743.196	1.090826	0.586460	307.739973	105.831832	3504.769637	0.001418	-0.001175	0.003281	
744.196	1.075408	0.586766	307.717878	105.798305	3503.487081	0.001457	-0.001163	0.002411	
745.196	1.314387	0.586384	307.724191	105.706663	3505.154404	0.000797	-0.001064	0.002502	
746.197	1.387623	0.586384	307.687893	105.675371	3505.795683	0.001058	-0.001064	0.001984	
747.197	1.094680	0.586002	307.648438	105.708899	3506.821728	0.001380	-0.001167	0.002411	
748.209	1.245006	0.587682	307.661063	105.686547	3507.206495	0.001265	-0.001136	0.002350	
749.197	1.580348	0.585926	307.648438	105.657490	3512.080209	0.000912	-0.001030	0.001724	
750.198	1.503258	0.586002	307.597936	105.619492	3510.028119	0.001019	-0.001098	0.002060	
751.198	1.202606	0.588369	307.561637	105.666431	3510.412885	0.001510	-0.001141	0.002411	
752.198	1.352932	0.587682	307.560059	105.635138	3510.541141	0.001165	-0.001082	0.002579	
753.199	1.676711	0.585697	307.515869	105.594905	3514.773577	0.000536	-0.001040	0.002655	
754.195	1.645875	0.586918	307.514291	105.619492	3515.799622	0.001250	-0.001139	0.002457	
755.199	1.252715	0.587682	307.463789	105.601611	3517.851712	0.001395	-0.001196	0.003571	
756.199	1.453149	0.586460	307.429069	105.574789	3521.314615	0.001065	-0.001049	0.002182	
757.199	1.722965	0.586689	307.441694	105.527851	3518.877758	0.000774	-0.001014	0.002121	
758.197	1.391477	0.586995	307.421178	105.534556	3518.108224	0.001296	-0.001150	0.002243	
759.197	1.218024	0.587682	307.364363	105.554673	3518.364735	0.001357	-0.001210	0.003036	
760.197	1.719110	0.585544	307.392770	105.523380	3522.340660	0.000851	-0.001053	0.002533	
761.198	1.722965	0.585086	307.342268	105.469737	3521.186359	0.000743	-0.001053	0.002884	
762.201	1.433877	0.586078	307.260202	105.507734	3522.981938	0.001365	-0.001199	0.003067	
763.201	1.430022	0.586460	307.271249	105.505499	3528.496930	0.001334	-0.001189	0.002716	
764.199	1.757655	0.585849	307.271249	105.469737	3529.522975	0.000851	-0.001010	0.003433	
765.200	1.765364	0.586384	307.264937	105.469737	3528.368675	0.000950	-0.001077	0.003540	
766.200	1.510967	0.586918	307.230216	105.505499	3529.266464	0.001495	-0.001171	0.001221	
767.202	1.564930	0.586918	307.230216	105.454091	3532.472855	0.001342	-0.001101	0.002777	
768.207	1.842454	0.586307	307.252311	105.429504	3533.883667	0.000973	-0.001022	0.002609	
769.208	1.711401	0.585926	307.228638	105.429504	3532.985878	0.000989	-0.001090	0.002075	
770.201	-0.096363	0.586384	307.148150	105.449620	3531.318554	0.001349	-0.001132	0.002899	
771.201	0.177307	0.586231	307.122899	105.438444	3535.166223	0.000950	-0.001087	0.001907	
772.202	-0.215852	0.584398	307.126055	105.366919	3537.218314	0.000690	-0.001041	0.001770	
773.209	0.061672	0.586537	307.110273	105.362449	3537.346569	0.001142	-0.001121	0.002518	
774.194	-0.327633	0.586155	307.078710	105.440680	3539.398659	0.001556	-0.001225	0.003082	
775.194	0.015418	0.586002	307.059771	105.366919	3541.835516	0.000912	-0.001044	0.003662	
776.194	0.277525	0.584246	307.080288	105.355744	3544.400629	0.000667	-0.001049	0.003036	
777.195	0.096363	0.586537	307.026629	105.366919	3541.963772	0.001334	-0.001184	0.003250	
778.207	-0.181162	0.585620	307.029786	105.395976	3542.348539	0.001173	-0.001201	0.003036	
779.195	0.208143	0.585315	307.043989	105.351273	3545.683186	0.000912	-0.001040	0.001831	
780.195	0.335342	0.585773	307.055037	105.364684	3546.709231	0.000897	-0.001040	0.001556	
781.196	-0.393172	0.586613	307.047146	105.375860	3545.683186	0.001303	-0.001188	0.002197	
782.196	-0.050109	0.586613	306.974549	105.413858	3544.913652	0.001150	-0.001137	0.002441	
783.196	0.420141	0.585162	307.036098	105.360214	3550.428644	0.000966	-0.001041	0.002411	
784.197	0.312215	0.584857	307.055037	105.360214	3550.172133	0.000851	-0.001064	0.003143	
785.197	-0.011564	0.586155	307.031364	105.438444	3551.326434	0.001403	-0.001173	0.002960	
786.197	0.007709	0.585697	307.004534	105.389271	3553.506779	0.001081	-0.001181	0.002548	
787.198	0.358469	0.585773	307.042411	105.389271	3553.250268	0.000858	-0.001031	0.001282	
788.199	0.154180	0.585620	307.080288	105.391506	3552.608990	0.001081	-0.001058	0.001938	
789.200	0.007709	0.586995	307.072397	105.445150	3552.737246	0.001533	-0.001181	0.002167	
790.200	0.023127	0.585849	307.089757	105.436209	3557.482704	0.001073	-0.001134	0.001450	
791.200	0.269816	0.584551	307.129212	105.422798	3561.458629	0.000774	-0.001064	0.001389	
792.201	0.123344	0.586231	307.111852	105.451855	3557.610960	0.001188	-0.001113	0.001953	
793.201	-0.123344	0.586460	307.078710	105.509970	3560.047817	0.001311	-0.001217	0.002167	
794.202	0.092508	0.585467	307.152885	105.465266	3562.612930	0.000966	-0.001069	0.002518	
795.202	0.385451	0.585849	307.184449	105.467502	3562.612930	0.000697	-0.001035	0.002731	
796.203	-0.073236	0.586613	307.102383	105.507734	3562.228163	0.001088	-0.001149	0.002823	
797.203	-0.154180	0.586918	307.137103	105.577024	3561.715140	0.001326	-0.001178	0.002808	
798.208	0.104072	0.585467	307.124477	105.516675	3563.510719	0.000912	-0.001064	0.002884	
799.208	0.219707	0.585544	307.160776	105.509970	3565.306298	0.000851	-0.001030	0.002609	
800.208	-0.092508	0.586231	307.113430	105.570319	3565.306298	0.001342	-0.001183	0.003067	
801.209	-0.227416	0.586002	307.135525	105.577024	3567.486644	0.001296	-0.001165	0.002716	
802.209	0.223561	0.585773	307.173401	105.594905	3571.975591	0.000851	-0.001056	0.002274	
803.209	0.300652	0.585773	307.174979	105.570319	3571.462569	0.000805	-0.001097	0.002640	
804.194	-0.138762	0.586460	307.170245	105.601611	3571.847335	0.001403	-0.001145	0.002792	
805.194	-0.007709	0.586155	307.193918	105.615022	3572.360358	0.001257	-0.001124	0.002838	
806.195	0.204289	0.586002	307.165510	105.606081	3572.360358	0.000774	-0.001088	0.001862	
807.194	0.165744	0.585315	307.186027	105.623963	3575.438493	0.000966	-0.001090	0.001862	
808.208	-0.034691	0.587147	307.176558	105.673136	3575.695005	0.001503	-0.001225	0.003082	
809.195	-0.073236	0.585620	307.197074	105.655255	3578.388373	0.001234	-0.001168	0.003204	
810.197	0.304506	0.585467	307.234951	105.650784	3581.594764	0.000805	-0.001085	0.003311	
811.197	0.061672	0.586078	307.195496	105.637373	3581.338253	0.001050	-0.001118	0.002899	
812.197	-0.281379	0.586537	307.168667	105.664195	3579.542674	0.001242	-0.001191	0.003189	
813.198	0.158035	0.585697	307.212856	105.650784	3581.851275	0.001065	-0.001077	0.003159	
814.198	0.516504	0.585086	307.225482	105.635138	3583.005576	0.000621	-0.001093	0.002625	
815.198	0.042400	0.586460	307.193918	105.668666	3583.390343	0.001058	-0.001136	0.002365	
816.198	-0.196580	0.586842	307.186027	105.695488	3582.620809	0.001572	-0.001192	0.002533	
817.199	0.254397	0.585697	307.198652	105.646314	3584.672899	0.000950	-0.001066	0.002518	
818.200	0.296797	0.584551	307.228638	105.644079	3587.751034	0.000743	-0.001035	0.002014	
819.200	-0.007709	0.586307	307.211278	105.653020	3588.007546	0.001380	-0.001189	0.002228	
820.200	-0.107926	0.586155	307.181292	105.688782	3588.520568	0.001303	-0.001168	0.002625	
821.200	0.181162	0.586384	307.222325	105.684312	3591.855215	0.000904	-0.001084	0.002487	
822.201	0.331488	0.585773	307.201809	105.661960	3590.957425	0.000996	-0.001082	0.002670	
823.201	0.023127	0.586078	307.208122	105.691017	3591.598703	0.001250	-0.001180	0.002930	
824.203	0.080945	0.586384	307.228638	105.706663	3592.368237	0.001142	-0.001168	0.002411	
825.203	0.335342	0.585009	307.219169	105.641844	3594.292072	0.000759	-0.001035	0.002350	
826.203	0.165744	0.585620	307.242842	105.668666	3592.368237	0.000981	-0.001064	0.002914	
827.204	-0.073236	0.586537	307.195496	105.722309	3593.779049	0.001403	-0.001197	0.003250	
828.209	0.115635	0.585697	307.192340	105.729015	3595.574628	0.001173	-0.001162	0.001968	
829.209	0.346906	0.585620	307.245998	105.684312	3598.524508	0.000613	-0.001044	0.002014	
830.194	0.169598	0.585849	307.223903	105.731250	3600.448342	0.001211	-0.001157	0.002258	
831.194	-0.026982	0.586766	307.234951	105.762542	3599.678809	0.001411	-0.001215	0.002457	
832.195	0.319924	0.586689	307.227060	105.740191	3602.500433	0.001058	-0.001108	0.002304	
833.195	0.516504	0.585238	307.283875	105.724545	3606.604613	0.000904	-0.001088	0.002716	
834.195	0.316070	0.586384	307.234951	105.726780	3604.937290	0.001334	-0.001160	0.002686	
835.195	-0.370033	0.586995	307.211278	105.764777	3605.835079	0.001372	-0.001204	0.002930	
836.196	0.362324	0.586002	307.233373	105.737956	3610.067515	0.000897	-0.001067	0.001984	
837.196	0.408578	0.585315	307.247576	105.693252	3607.758914	0.000897	-0.001072	0.002930	
838.194	0.235125	0.586002	307.247576	105.760307	3610.195771	0.001503	-0.001204	0.002579	
839.197	0.015418	0.585697	307.239685	105.762542	3611.991350	0.001211	-0.001178	0.002457	
840.197	0.308361	0.585773	307.258624	105.744661	3612.247861	0.000751	-0.001048	0.002594	
841.197	0.312215	0.585315	307.280718	105.753602	3614.556462	0.000996	-0.001123	0.002487	
842.198	0.107926	0.587147	307.244420	105.773718	3614.299951	0.001242	-0.001184	0.002274	
843.198	0.200434	0.586537	307.217591	105.807245	3617.506342	0.001219	-0.001176	0.002060	
844.198	0.423996	0.585467	307.302813	105.767013	3623.790868	0.000667	-0.001041	0.001678	
845.198	0.292943	0.585697	307.264937	105.800540	3618.275876	0.000996	-0.001118	0.002319	
846.199	0.196580	0.586918	307.268093	105.802775	3617.121575	0.001280	-0.001201	0.002701	
847.199	0.146471	0.585315	307.274406	105.811716	3619.814944	0.001058	-0.001105	0.002640	
848.200	0.412432	0.585697	307.291766	105.778188	3620.840989	0.000782	-0.001046	0.002396	
849.200	0.215852	0.586155	307.291766	105.780424	3620.584477	0.001012	-0.001132	0.002533	
850.201	-0.150326	0.586384	307.252311	105.834067	3621.738778	0.001365	-0.001186	0.002075	
851.196	0.308361	0.584475	307.247576	105.829597	3626.099470	0.001004	-0.001079	0.002823	
852.200	0.300652	0.585162	307.280718	105.798305	3626.740748	0.000766	-0.001046	0.002411	
853.200	0.181162	0.586766	307.244420	105.802775	3628.023304	0.001050	-0.001215	0.002701	
854.202	0.038545	0.586307	307.238107	105.858654	3630.331906	0.001303	-0.001227	0.002518	
855.202	0.466395	0.585162	307.247576	105.805010	3629.049349	0.000858	-0.001075	0.002380	
856.202	0.524213	0.585849	307.277562	105.796070	3628.921094	0.000858	-0.001054	0.002319	
857.203	0.127199	0.587071	307.268093	105.867595	3628.408071	0.001265	-0.001240	0.003128	
858.195	0.107926	0.586460	307.266515	105.872065	3628.408071	0.001365	-0.001210	0.001846	
859.202	0.443268	0.584551	307.275984	105.838538	3632.127485	0.000751	-0.001074	0.002350	
860.203	0.447123	0.584933	307.282297	105.881006	3632.897018	0.001096	-0.001121	0.002670	
